54.04240714	-2.26842970	0.00000000
54.12072398	-2.27183294	0.00000000
54.19903065	-2.27523373	0.00000000
54.27732695	-2.27863197	0.00000000
54.35561269	-2.28202767	0.00000000
54.43388766	-2.28542078	0.00000000
54.51215169	-2.28881122	0.00000000
54.59040457	-2.29219896	0.00000000
54.66864611	-2.29548933	0.00000000
54.74687612	-2.29869783	0.00000000
54.82509441	-2.30190353	0.00000000
54.90330078	-2.30510636	0.00000000
54.98149504	-2.30830628	0.00000000
55.05967700	-2.31150313	0.00000000
55.13784646	-2.31469695	0.00000000
55.21600323	-2.31788769	0.00000000
55.29414712	-2.32107528	0.00000000
55.37227793	-2.32415921	0.00000000
55.45039547	-2.32710837	0.00000000
55.52849955	-2.33005431	0.00000000
55.60658998	-2.33299701	0.00000000
55.68466656	-2.33593640	0.00000000
55.76272909	-2.33887245	0.00000000
55.84077740	-2.34180500	0.00000000
55.91881128	-2.34473406	0.00000000
55.99683054	-2.34765961	0.00000000
56.07483499	-2.35050430	0.00000000
56.15282443	-2.35319473	0.00000000
56.23079868	-2.35588151	0.00000000
56.30875754	-2.35856465	0.00000000
56.38670082	-2.36124413	0.00000000
56.46462832	-2.36391991	0.00000000
56.54253985	-2.36659192	0.00000000
56.62043523	-2.36926002	0.00000000
56.69831426	-2.37192423	0.00000000
56.77617674	-2.37451443	0.00000000
56.85402248	-2.37688958	0.00000000
56.93185130	-2.37926087	0.00000000
57.00966299	-2.38162815	0.00000000
57.08745738	-2.38399142	0.00000000
57.16523425	-2.38635070	0.00000000
57.24299344	-2.38870591	0.00000000
57.32073473	-2.39105702	0.00000000
57.39845794	-2.39340387	0.00000000
57.47616287	-2.39570154	0.00000000
57.55384934	-2.39775391	0.00000000
57.63151716	-2.39980215	0.00000000
57.70916612	-2.40184621	0.00000000
57.78679605	-2.40388593	0.00000000
57.86440674	-2.40592134	0.00000000
57.94199801	-2.40795244	0.00000000
58.01956966	-2.40997918	0.00000000
58.09712151	-2.41200151	0.00000000
58.17465335	-2.41398985	0.00000000
58.25216501	-2.41561458	0.00000000
58.32965629	-2.41723501	0.00000000
58.40712699	-2.41885110	0.00000000
58.48457692	-2.42046280	0.00000000
58.56200591	-2.42206993	0.00000000
58.63941374	-2.42367257	0.00000000
58.71680023	-2.42527068	0.00000000
58.79416520	-2.42686423	0.00000000
58.87150845	-2.42845318	0.00000000
58.94882978	-2.42965311	0.00000000
59.02612901	-2.43084268	0.00000000
59.10340595	-2.43202777	0.00000000
59.18066041	-2.43320837	0.00000000
59.25789219	-2.43438442	0.00000000
59.33510110	-2.43555574	0.00000000
59.41228696	-2.43672240	0.00000000
59.48944957	-2.43788439	0.00000000
59.56658874	-2.43904169	0.00000000
59.64370428	-2.43979837	0.00000000
59.72079601	-2.44050215	0.00000000
59.79786373	-2.44120139	0.00000000
59.87490724	-2.44189609	0.00000000
59.95192637	-2.44258622	0.00000000
60.02892092	-2.44327174	0.00000000
60.10589069	-2.44395247	0.00000000
60.18283551	-2.44462848	0.00000000
60.25975518	-2.44529977	0.00000000
60.33664950	-2.44562353	0.00000000
60.41351830	-2.44585426	0.00000000
60.49036138	-2.44608037	0.00000000
60.56717854	-2.44630189	0.00000000
60.64396961	-2.44651885	0.00000000
60.72073439	-2.44673121	0.00000000
60.79747268	-2.44693894	0.00000000
60.87418432	-2.44714192	0.00000000
60.95086909	-2.44734011	0.00000000
61.02752681	-2.44720180	0.00000000
61.10415730	-2.44690006	0.00000000
61.18076036	-2.44659392	0.00000000
61.25733581	-2.44628330	0.00000000
61.33388346	-2.44596811	0.00000000
61.41040311	-2.44564844	0.00000000
61.48689457	-2.44532425	0.00000000
61.56335767	-2.44499553	0.00000000
61.63979221	-2.44466223	0.00000000
61.71619800	-2.44403186	0.00000000
61.79257485	-2.44315594	0.00000000
61.86892257	-2.44227583	0.00000000
61.94524098	-2.44139150	0.00000000
62.02152989	-2.44050292	0.00000000
62.09778911	-2.43960995	0.00000000
62.17401844	-2.43871262	0.00000000
62.25021771	-2.43781097	0.00000000
62.32638672	-2.43690498	0.00000000
62.40252528	-2.43578256	0.00000000
62.47863322	-2.43433396	0.00000000
62.55471033	-2.43288130	0.00000000
62.63075643	-2.43142468	0.00000000
62.70677134	-2.42996408	0.00000000
62.78275487	-2.42849949	0.00000000
62.85870682	-2.42703087	0.00000000
62.93462701	-2.42555808	0.00000000
63.01051526	-2.42408118	0.00000000
63.08637137	-2.42251733	0.00000000
63.16219516	-2.42067266	0.00000000
63.23798644	-2.41882421	0.00000000
63.31374503	-2.41697193	0.00000000
63.38947073	-2.41511569	0.00000000
63.46516336	-2.41325561	0.00000000
63.54082273	-2.41139168	0.00000000
63.61644866	-2.40952388	0.00000000
63.69204096	-2.40765219	0.00000000
63.76759945	-2.40575963	0.00000000
63.84312392	-2.40341770	0.00000000
63.91861421	-2.40107228	0.00000000
63.99407012	-2.39872337	0.00000000
64.06949147	-2.39637095	0.00000000
64.14487806	-2.39401500	0.00000000
64.22022972	-2.39165542	0.00000000
64.29554626	-2.38929221	0.00000000
64.37082749	-2.38692544	0.00000000
64.44607323	-2.38455508	0.00000000
64.52128328	-2.38184651	0.00000000
64.59645748	-2.37905866	0.00000000
64.67159561	-2.37626753	0.00000000
64.74669752	-2.37347312	0.00000000
64.82176300	-2.37067549	0.00000000
64.89679187	-2.36787464	0.00000000
64.97178395	-2.36507056	0.00000000
65.04673905	-2.36226323	0.00000000
65.12165699	-2.35945257	0.00000000
65.19653757	-2.35650183	0.00000000
65.27138063	-2.35344588	0.00000000
65.34618597	-2.35038690	0.00000000
65.42095340	-2.34732488	0.00000000
65.49568275	-2.34425981	0.00000000
65.57037382	-2.34119168	0.00000000
65.64502644	-2.33812035	0.00000000
65.71964041	-2.33504594	0.00000000
65.79421556	-2.33196846	0.00000000
65.86875170	-2.32878667	0.00000000
65.94324865	-2.32536353	0.00000000
66.01770622	-2.32193768	0.00000000
66.09212423	-2.31850902	0.00000000
66.16650249	-2.31507757	0.00000000
66.24084082	-2.31164339	0.00000000
66.31513904	-2.30820647	0.00000000
66.38939696	-2.30476680	0.00000000
66.46361441	-2.30132439	0.00000000
66.53779119	-2.29787922	0.00000000
66.61192712	-2.29425702	0.00000000
66.68602203	-2.29063063	0.00000000
66.76007572	-2.28700168	0.00000000
66.83408802	-2.28337016	0.00000000
66.90805874	-2.27973608	0.00000000
66.98198770	-2.27609942	0.00000000
67.05587472	-2.27246018	0.00000000
67.12971961	-2.26881827	0.00000000
67.20352219	-2.26517373	0.00000000
67.27728228	-2.26134499	0.00000000
67.35099970	-2.25741441	0.00000000
67.42467426	-2.25348158	0.00000000
67.49830579	-2.24954651	0.00000000
67.57189410	-2.24560920	0.00000000
67.64543901	-2.24166959	0.00000000
67.71894034	-2.23772764	0.00000000
67.79239790	-2.23378344	0.00000000
67.86581152	-2.22983700	0.00000000
67.93918101	-2.22585582	0.00000000
68.01250619	-2.22178433	0.00000000
68.08578689	-2.21771075	0.00000000
68.15902292	-2.21363507	0.00000000
68.23221409	-2.20955721	0.00000000
68.30536024	-2.20547721	0.00000000
68.37846117	-2.20139512	0.00000000
68.45151671	-2.19731093	0.00000000
68.52452668	-2.19322464	0.00000000
68.59749090	-2.18913627	0.00000000
68.67040918	-2.18494926	0.00000000
68.74328134	-2.18074403	0.00000000
68.81610722	-2.17653682	0.00000000
68.88888662	-2.17232759	0.00000000
68.96161937	-2.16811642	0.00000000
69.03430528	-2.16390333	0.00000000
69.10694419	-2.15968830	0.00000000
69.17953590	-2.15547135	0.00000000
69.25208024	-2.15125247	0.00000000
69.32457703	-2.14696519	0.00000000
69.39702609	-2.14257603	0.00000000
69.46942724	-2.13818512	0.00000000
69.54178031	-2.13379247	0.00000000
69.61408511	-2.12939815	0.00000000
69.68634147	-2.12500215	0.00000000
69.75854920	-2.12060448	0.00000000
69.83070813	-2.11620514	0.00000000
69.90281808	-2.11180415	0.00000000
69.97487888	-2.10740149	0.00000000
70.04689034	-2.10294236	0.00000000
70.11885229	-2.09847592	0.00000000
70.19076454	-2.09400783	0.00000000
70.26262693	-2.08953818	0.00000000
70.33443927	-2.08506699	0.00000000
70.40620139	-2.08059425	0.00000000
70.47791311	-2.07611999	0.00000000
70.54957425	-2.07164419	0.00000000
70.62118463	-2.06716687	0.00000000
70.69274409	-2.06266601	0.00000000
70.76425243	-2.05812606	0.00000000
70.83570949	-2.05358470	0.00000000
70.90711509	-2.04904189	0.00000000
70.97846905	-2.04449762	0.00000000
71.04977120	-2.03995195	0.00000000
71.12102135	-2.03540490	0.00000000
71.19221934	-2.03085646	0.00000000
71.26336499	-2.02630664	0.00000000
71.33445812	-2.02175546	0.00000000
71.40549856	-2.01707627	0.00000000
71.47648613	-2.01236249	0.00000000
71.54742065	-2.00764760	0.00000000
71.61830196	-2.00293163	0.00000000
71.68912987	-1.99821457	0.00000000
71.75990421	-1.99349639	0.00000000
71.83062481	-1.98877712	0.00000000
71.90129148	-1.98405679	0.00000000
71.97190407	-1.97933541	0.00000000
72.04246239	-1.97458627	0.00000000
72.11296626	-1.96971137	0.00000000
72.18341552	-1.96483569	0.00000000
72.25380999	-1.95995925	0.00000000
72.32414949	-1.95508206	0.00000000
72.39443386	-1.95020412	0.00000000
72.46466292	-1.94532545	0.00000000
72.53483649	-1.94044606	0.00000000
72.60495440	-1.93556597	0.00000000
72.67501648	-1.93068516	0.00000000
72.74502256	-1.92574713	0.00000000
72.81497246	-1.92075620	0.00000000
72.88486601	-1.91576479	0.00000000
72.95470303	-1.91077291	0.00000000
73.02448337	-1.90578057	0.00000000
73.09420683	-1.90078778	0.00000000
73.16387326	-1.89579456	0.00000000
73.23348247	-1.89080092	0.00000000
73.30303430	-1.88580686	0.00000000
73.37252857	-1.88081242	0.00000000
73.44196512	-1.87577216	0.00000000
73.51134377	-1.87072205	0.00000000
73.58066435	-1.86567168	0.00000000
73.64992668	-1.86062107	0.00000000
73.71913061	-1.85557022	0.00000000
73.78827595	-1.85051914	0.00000000
73.85736254	-1.84546784	0.00000000
73.92639020	-1.84041631	0.00000000
73.99535877	-1.83536461	0.00000000
74.06426807	-1.83029947	0.00000000
74.13311794	-1.82510270	0.00000000
74.20190820	-1.81990604	0.00000000
74.27063869	-1.81470953	0.00000000
74.33930923	-1.80951317	0.00000000
74.40791965	-1.80431698	0.00000000
74.47646980	-1.79912097	0.00000000
74.54495948	-1.79392517	0.00000000
74.61338855	-1.78872959	0.00000000
74.68175682	-1.78353424	0.00000000
74.75006413	-1.77832056	0.00000000
74.81831032	-1.77306681	0.00000000
74.88649520	-1.76781345	0.00000000
74.95461862	-1.76256050	0.00000000
75.02268040	-1.75730798	0.00000000
75.09068038	-1.75205590	0.00000000
75.15861839	-1.74680429	0.00000000
75.22649427	-1.74155315	0.00000000
75.29430783	-1.73630251	0.00000000
75.36205892	-1.73105239	0.00000000
75.42974737	-1.72573206	0.00000000
75.49737302	-1.72034283	0.00000000
75.56493568	-1.71495443	0.00000000
75.63243521	-1.70956688	0.00000000
75.69987143	-1.70418021	0.00000000
75.76724417	-1.69879444	0.00000000
75.83455327	-1.69340957	0.00000000
75.90179856	-1.68802564	0.00000000
75.96897988	-1.68264266	0.00000000
76.03609705	-1.67726065	0.00000000
76.10314993	-1.67184668	0.00000000
76.17013833	-1.66641611	0.00000000
76.23706209	-1.66098668	0.00000000
76.30392105	-1.65555840	0.00000000
76.37071505	-1.65013129	0.00000000
76.43744391	-1.64470538	0.00000000
76.50410747	-1.63928068	0.00000000
76.57070558	-1.63385722	0.00000000
76.63723805	-1.62843501	0.00000000
76.70370474	-1.62301409	0.00000000
76.77010547	-1.61748706	0.00000000
76.83644008	-1.61192713	0.00000000
76.90270842	-1.60636883	0.00000000
76.96891030	-1.60081218	0.00000000
77.03504557	-1.59525721	0.00000000
77.10111408	-1.58970394	0.00000000
77.16711564	-1.58415240	0.00000000
77.23305011	-1.57860260	0.00000000
77.29891731	-1.57305457	0.00000000
77.36471709	-1.56750833	0.00000000
77.43044928	-1.56196388	0.00000000
77.49611373	-1.55642126	0.00000000
77.56171026	-1.55088051	0.00000000
77.62723871	-1.54534165	0.00000000
77.69269893	-1.53980470	0.00000000
77.75809076	-1.53426969	0.00000000
77.82341402	-1.52873663	0.00000000
77.88866857	-1.52320556	0.00000000
77.95385423	-1.51767650	0.00000000
78.01897085	-1.51214947	0.00000000
78.08401827	-1.50657863	0.00000000
78.14899632	-1.50100208	0.00000000
78.21390485	-1.49542776	0.00000000
78.27874370	-1.48985568	0.00000000
78.34351270	-1.48428588	0.00000000
78.40821169	-1.47871838	0.00000000
78.47284052	-1.47315321	0.00000000
78.53739903	-1.46759039	0.00000000
78.60188705	-1.46202994	0.00000000
78.66630443	-1.45647190	0.00000000
78.73065101	-1.45088173	0.00000000
78.79492663	-1.44528772	0.00000000
78.85913112	-1.43969628	0.00000000
78.92326434	-1.43410744	0.00000000
78.98732613	-1.42852123	0.00000000
79.05131631	-1.42293768	0.00000000
79.11523475	-1.41735680	0.00000000
79.17908127	-1.41177864	0.00000000
79.24285573	-1.40620321	0.00000000
79.30655795	-1.40063054	0.00000000
79.37018780	-1.39502442	0.00000000
79.43374510	-1.38941148	0.00000000
79.49722971	-1.38380149	0.00000000
79.56064146	-1.37819448	0.00000000
79.62398021	-1.37259049	0.00000000
79.68724578	-1.36698953	0.00000000
79.75043803	-1.36139163	0.00000000
79.81355680	-1.35579683	0.00000000
79.87660194	-1.35020515	0.00000000
79.93957328	-1.34461663	0.00000000
80.00247068	-1.33905532	0.00000000
80.06529398	-1.33350782	0.00000000
80.12804301	-1.32796348	0.00000000
80.19071764	-1.32242233	0.00000000
80.25331770	-1.31688438	0.00000000
80.31584304	-1.31134968	0.00000000
80.37829350	-1.30581826	0.00000000
80.44066893	-1.30029014	0.00000000
80.50296917	-1.29476535	0.00000000
80.56519408	-1.28924392	0.00000000
80.62734349	-1.28370422	0.00000000
80.68941726	-1.27815087	0.00000000
80.75141524	-1.27260107	0.00000000
80.81333725	-1.26705484	0.00000000
80.87518317	-1.26151219	0.00000000
80.93695282	-1.25597318	0.00000000
80.99864607	-1.25043785	0.00000000
81.06026275	-1.24490621	0.00000000
81.12180272	-1.23937831	0.00000000
81.18326582	-1.23385416	0.00000000
81.24465191	-1.22834649	0.00000000
81.30596082	-1.22286350	0.00000000
81.36719241	-1.21738429	0.00000000
81.42834653	-1.21190888	0.00000000
81.48942302	-1.20643731	0.00000000
81.55042174	-1.20096960	0.00000000
81.61134254	-1.19550579	0.00000000
81.67218526	-1.19004591	0.00000000
81.73294975	-1.18458998	0.00000000
81.79363586	-1.17913806	0.00000000
81.85424345	-1.17369022	0.00000000
81.91477237	-1.16824681	0.00000000
81.97522246	-1.16280749	0.00000000
82.03559357	-1.15737229	0.00000000
82.09588556	-1.15194124	0.00000000
82.15609828	-1.14651438	0.00000000
82.21623158	-1.14109173	0.00000000
82.27628530	-1.13567330	0.00000000
82.33625931	-1.13025916	0.00000000
82.39615345	-1.12484933	0.00000000
82.45596758	-1.11944385	0.00000000
82.51570154	-1.11407157	0.00000000
82.57535520	-1.10870710	0.00000000
82.63492840	-1.10334700	0.00000000
82.69442099	-1.09799130	0.00000000
82.75383284	-1.09264003	0.00000000
82.81316378	-1.08729322	0.00000000
82.87241369	-1.08195091	0.00000000
82.93158240	-1.07661313	0.00000000
82.99066977	-1.07127992	0.00000000
83.04967566	-1.06595131	0.00000000
83.10859993	-1.06064901	0.00000000
83.16744242	-1.05536648	0.00000000
83.22620299	-1.05008855	0.00000000
83.28488149	-1.04481521	0.00000000
83.34347779	-1.03954653	0.00000000
83.40199173	-1.03428256	0.00000000
83.46042318	-1.02902332	0.00000000
83.51877198	-1.02376886	0.00000000
83.57703799	-1.01851920	0.00000000
83.63522108	-1.01327439	0.00000000
83.69332109	-1.00804307	0.00000000
83.75133788	-1.00284401	0.00000000
83.80927131	-0.99764978	0.00000000
83.86712123	-0.99246044	0.00000000
83.92488751	-0.98727601	0.00000000
83.98256999	-0.98209653	0.00000000
84.04016855	-0.97692203	0.00000000
84.09768303	-0.97175250	0.00000000
84.15511329	-0.96658803	0.00000000
84.21245920	-0.96142864	0.00000000
84.26972060	-0.95627438	0.00000000
84.32689736	-0.95115078	0.00000000
84.38398934	-0.94603694	0.00000000
84.44099640	-0.94092825	0.00000000
84.49791839	-0.93582473	0.00000000
84.55475517	-0.93072644	0.00000000
84.61150661	-0.92563339	0.00000000
84.66817257	-0.92054564	0.00000000
84.72475289	-0.91546321	0.00000000
84.78124746	-0.91038612	0.00000000
84.83765611	-0.90531440	0.00000000
84.89397873	-0.90026031	0.00000000
84.95021515	-0.89522890	0.00000000
85.00636526	-0.89020291	0.00000000
85.06242891	-0.88518238	0.00000000
85.11840595	-0.88016734	0.00000000
85.17429626	-0.87515783	0.00000000
85.23009969	-0.87015389	0.00000000
85.28581611	-0.86515555	0.00000000
85.34144538	-0.86016285	0.00000000
85.39698735	-0.85517581	0.00000000
85.45244191	-0.85019446	0.00000000
85.50780889	-0.84525051	0.00000000
85.56308818	-0.84031412	0.00000000
85.61827964	-0.83538345	0.00000000
85.67338312	-0.83045855	0.00000000
85.72839849	-0.82553944	0.00000000
85.78332562	-0.82062617	0.00000000
85.83816436	-0.81571878	0.00000000
85.89291460	-0.81081729	0.00000000
85.94757618	-0.80592176	0.00000000
86.00214897	-0.80103217	0.00000000
86.05663285	-0.79617492	0.00000000
86.11102767	-0.79135849	0.00000000
86.16533330	-0.78654797	0.00000000
86.21954960	-0.78174339	0.00000000
86.27367645	-0.77694479	0.00000000
86.32771371	-0.77215221	0.00000000
86.38166124	-0.76736569	0.00000000
86.43551891	-0.76258526	0.00000000
86.48928660	-0.75781096	0.00000000
86.54296416	-0.75304279	0.00000000
86.59655146	-0.74828084	0.00000000
86.65004838	-0.74354903	0.00000000
86.70345477	-0.73882675	0.00000000
86.75677051	-0.73411072	0.00000000
86.80999547	-0.72940096	0.00000000
86.86312951	-0.72469751	0.00000000
86.91617250	-0.72000043	0.00000000
86.96912432	-0.71530973	0.00000000
87.02198482	-0.71062542	0.00000000
87.07475389	-0.70594758	0.00000000
87.12743139	-0.70127627	0.00000000
87.18001719	-0.69662958	0.00000000
87.23251115	-0.69203401	0.00000000
87.28491316	-0.68744484	0.00000000
87.33722308	-0.68286214	0.00000000
87.38944078	-0.67828592	0.00000000
87.44156614	-0.67371622	0.00000000
87.49359901	-0.66915306	0.00000000
87.54553929	-0.66459652	0.00000000
87.59738683	-0.66004664	0.00000000
87.64914151	-0.65550344	0.00000000
87.70080320	-0.65096698	0.00000000
87.75237178	-0.64647446	0.00000000
87.80384711	-0.64200818	0.00000000
87.85522907	-0.63754854	0.00000000
87.90651754	-0.63309555	0.00000000
87.95771238	-0.62864929	0.00000000
88.00881347	-0.62420980	0.00000000
88.05982068	-0.61977713	0.00000000
88.11073389	-0.61535130	0.00000000
88.16155297	-0.61093238	0.00000000
88.21227780	-0.60652038	0.00000000
88.26290825	-0.60211535	0.00000000
88.31344419	-0.59774588	0.00000000
88.36388551	-0.59338383	0.00000000
88.41423207	-0.58902876	0.00000000
88.46448375	-0.58468072	0.00000000
88.51464043	-0.58033976	0.00000000
88.56470198	-0.57600591	0.00000000
88.61466829	-0.57167921	0.00000000
88.66453922	-0.56735968	0.00000000
88.71431466	-0.56304738	0.00000000
88.76399447	-0.55874235	0.00000000
88.81357854	-0.55446604	0.00000000
88.86306675	-0.55025498	0.00000000
88.91245898	-0.54605102	0.00000000
88.96175509	-0.54185419	0.00000000
89.01095497	-0.53766453	0.00000000
89.06005850	-0.53348206	0.00000000
89.10906556	-0.52930686	0.00000000
89.15797603	-0.52513896	0.00000000
89.20678977	-0.52097840	0.00000000
89.25550669	-0.51682523	0.00000000
89.30412664	-0.51267949	0.00000000
89.35264952	-0.50855753	0.00000000
89.40107521	-0.50445776	0.00000000
89.44940358	-0.50036542	0.00000000
89.49763451	-0.49628055	0.00000000
89.54576789	-0.49220320	0.00000000
89.59380360	-0.48813341	0.00000000
89.64174152	-0.48407121	0.00000000
89.68958152	-0.48001665	0.00000000
89.73732350	-0.47596975	0.00000000
89.78496733	-0.47193058	0.00000000
89.83251290	-0.46789917	0.00000000
89.87996009	-0.46395087	0.00000000
89.92730878	-0.46003807	0.00000000
89.97455885	-0.45613273	0.00000000
90.02171019	-0.45223489	0.00000000
90.06876268	-0.44834459	0.00000000
90.11571621	-0.44446188	0.00000000
90.16257066	-0.44058681	0.00000000
90.20932591	-0.43671942	0.00000000
90.25598185	-0.43285975	0.00000000
90.30253837	-0.42900784	0.00000000
90.34899534	-0.42516372	0.00000000
90.39535265	-0.42140622	0.00000000
90.44161019	-0.41766467	0.00000000
90.48776785	-0.41393068	0.00000000
90.53382551	-0.41020429	0.00000000
90.57978305	-0.40648554	0.00000000
90.62564037	-0.40277446	0.00000000
90.67139735	-0.39907111	0.00000000
90.71705387	-0.39537553	0.00000000
90.76260983	-0.39168777	0.00000000
90.80806511	-0.38800786	0.00000000
90.85341960	-0.38433690	0.00000000
90.89867319	-0.38072019	0.00000000
90.94382576	-0.37711125	0.00000000
90.98887721	-0.37351012	0.00000000
91.03382742	-0.36991686	0.00000000
91.07867628	-0.36633150	0.00000000
91.12342368	-0.36275408	0.00000000
91.16806951	-0.35918465	0.00000000
91.21261367	-0.35562324	0.00000000
91.25705603	-0.35206991	0.00000000
91.30139649	-0.34852470	0.00000000
91.34563495	-0.34499545	0.00000000
91.38977128	-0.34154162	0.00000000
91.43380539	-0.33809568	0.00000000
91.47773717	-0.33465769	0.00000000
91.52156650	-0.33122769	0.00000000
91.56529327	-0.32780571	0.00000000
91.60891739	-0.32439180	0.00000000
91.65243873	-0.32098600	0.00000000
91.69585720	-0.31758837	0.00000000
91.73917269	-0.31419893	0.00000000
91.78238508	-0.31081774	0.00000000
91.82549428	-0.30745877	0.00000000
91.86850018	-0.30419179	0.00000000
91.91140266	-0.30093272	0.00000000
91.95420163	-0.29768159	0.00000000
91.99689698	-0.29443846	0.00000000
92.03948861	-0.29120336	0.00000000
92.08197639	-0.28797633	0.00000000
92.12436025	-0.28475742	0.00000000
92.16664006	-0.28154669	0.00000000
92.20881572	-0.27834416	0.00000000
92.25088714	-0.27514988	0.00000000
92.29285420	-0.27197697	0.00000000
92.33471680	-0.26889355	0.00000000
92.37647484	-0.26581805	0.00000000
92.41812822	-0.26275051	0.00000000
92.45967683	-0.25969096	0.00000000
92.50112057	-0.25663945	0.00000000
92.54245934	-0.25359601	0.00000000
92.58369303	-0.25056071	0.00000000
92.62482155	-0.24753358	0.00000000
92.66584479	-0.24451466	0.00000000
92.70676265	-0.24150399	0.00000000
92.74757503	-0.23851022	0.00000000
92.78828183	-0.23560994	0.00000000
92.82888295	-0.23271756	0.00000000
92.86937828	-0.22983313	0.00000000
92.90976774	-0.22695667	0.00000000
92.95005121	-0.22408824	0.00000000
92.99022860	-0.22122787	0.00000000
93.03029981	-0.21837564	0.00000000
93.07026474	-0.21553155	0.00000000
93.11012330	-0.21269566	0.00000000
93.14987538	-0.20986801	0.00000000
93.18952088	-0.20704863	0.00000000
93.22905971	-0.20430210	0.00000000
93.26849177	-0.20156386	0.00000000
93.30781696	-0.19883369	0.00000000
93.34703519	-0.19611161	0.00000000
93.38614636	-0.19339768	0.00000000
93.42515037	-0.19069197	0.00000000
93.46404712	-0.18799449	0.00000000
93.50283652	-0.18530528	0.00000000
93.54151848	-0.18262438	0.00000000
93.58009290	-0.17995185	0.00000000
93.61855968	-0.17728777	0.00000000
93.65691872	-0.17474215	0.00000000
93.69516994	-0.17222276	0.00000000
93.73331324	-0.16971117	0.00000000
93.77134852	-0.16720745	0.00000000
93.80927569	-0.16471165	0.00000000
93.84709466	-0.16222379	0.00000000
93.88480534	-0.15974389	0.00000000
93.92240762	-0.15727202	0.00000000
93.95990142	-0.15480825	0.00000000
93.99728664	-0.15235259	0.00000000
94.03456320	-0.14990508	0.00000000
94.07173100	-0.14752207	0.00000000
94.10878995	-0.14517392	0.00000000
94.14573995	-0.14283360	0.00000000
94.18258092	-0.14050111	0.00000000
94.21931276	-0.13817649	0.00000000
94.25593539	-0.13585977	0.00000000
94.29244871	-0.13355104	0.00000000
94.32885264	-0.13125034	0.00000000
94.36514708	-0.12895767	0.00000000
94.40133194	-0.12667308	0.00000000
94.43740714	-0.12439660	0.00000000
94.47337258	-0.12217109	0.00000000
94.50922818	-0.12000653	0.00000000
94.54497385	-0.11784963	0.00000000
94.58060949	-0.11570043	0.00000000
94.61613503	-0.11355901	0.00000000
94.65155037	-0.11142541	0.00000000
94.68685543	-0.10929965	0.00000000
94.72205012	-0.10718175	0.00000000
94.75713435	-0.10507175	0.00000000
94.79210804	-0.10296980	0.00000000
94.82697109	-0.10087584	0.00000000
94.86172343	-0.09881036	0.00000000
94.89636497	-0.09684599	0.00000000
94.93089562	-0.09488907	0.00000000
94.96531529	-0.09293961	0.00000000
94.99962391	-0.09099762	0.00000000
95.03382138	-0.08906315	0.00000000
95.06790762	-0.08713627	0.00000000
95.10188256	-0.08521705	0.00000000
95.13574610	-0.08330546	0.00000000
95.16949815	-0.08140156	0.00000000
95.20313865	-0.07950537	0.00000000
95.23666750	-0.07761704	0.00000000
95.27008462	-0.07583123	0.00000000
95.30338993	-0.07406656	0.00000000
95.33658334	-0.07230905	0.00000000
95.36966479	-0.07055882	0.00000000
95.40263417	-0.06881584	0.00000000
95.43549141	-0.06708015	0.00000000
95.46823644	-0.06535177	0.00000000
95.50086916	-0.06363082	0.00000000
95.53338951	-0.06191731	0.00000000
95.56579739	-0.06021124	0.00000000
95.59809273	-0.05851265	0.00000000
95.63027545	-0.05686439	0.00000000
95.66234546	-0.05526263	0.00000000
95.69430270	-0.05366790	0.00000000
95.72614708	-0.05208023	0.00000000
95.75787852	-0.05049970	0.00000000
95.78949695	-0.04892641	0.00000000
95.82100228	-0.04736030	0.00000000
95.85239444	-0.04580142	0.00000000
95.88367335	-0.04424982	0.00000000
95.91483893	-0.04270564	0.00000000
95.94589111	-0.04116881	0.00000000
95.97682981	-0.03965855	0.00000000
96.00765495	-0.03827175	0.00000000
96.03836646	-0.03689153	0.00000000
96.06896426	-0.03551783	0.00000000
96.09944828	-0.03415067	0.00000000
96.12981843	-0.03279010	0.00000000
96.16007466	-0.03143629	0.00000000
96.19021687	-0.03008914	0.00000000
96.22024500	-0.02874870	0.00000000
96.25015897	-0.02741500	0.00000000
96.27995871	-0.02608823	0.00000000
96.30964414	-0.02476827	0.00000000
96.33921520	-0.02352004	0.00000000
96.36867180	-0.02230416	0.00000000
96.39801388	-0.02109463	0.00000000
96.42724136	-0.01989139	0.00000000
96.45635417	-0.01869446	0.00000000
96.48535224	-0.01750389	0.00000000
96.51423550	-0.01631983	0.00000000
96.54300387	-0.01514221	0.00000000
96.57165729	-0.01397105	0.00000000
96.60019568	-0.01280642	0.00000000
96.62861898	-0.01164846	0.00000000
96.65692711	-0.01052407	0.00000000
96.68512000	-0.00948400	0.00000000
96.71319759	-0.00844978	0.00000000
96.74115980	-0.00742150	0.00000000
96.76900657	-0.00639909	0.00000000
96.79673782	-0.00538260	0.00000000
96.82435349	-0.00437213	0.00000000
96.85185351	-0.00336773	0.00000000
96.87923782	-0.00236935	0.00000000
96.90650634	-0.00137704	0.00000000
96.93365900	-0.00039093	0.00000000
96.96069575	0.00058898	0.00000000
96.98761650	0.00147903	0.00000000
97.01442121	0.00233690	0.00000000
97.04110980	0.00318936	0.00000000
97.06768220	0.00403645	0.00000000
97.09413834	0.00487817	0.00000000
97.12047818	0.00571448	0.00000000
97.14670163	0.00654519	0.00000000
97.17280863	0.00737041	0.00000000
97.19879913	0.00819012	0.00000000
97.22467305	0.00900423	0.00000000
97.25043033	0.00981262	0.00000000
